# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774252406000,29,26,5,23,1575420000,40.60,309.2,43.1,1,0,1,35.6
Status,1774252406000,29,27,5,10,1561098000,32.10,64.4,26.9,1,0,1,27.1
Status,1774252406000,29,28,5,7,1561098000,28.50,64.8,14.7,1,0,1,23.5
Fix,GPS,40.8909646701,29.3773491215,180.0,0.0,3.5,,1774252407000,0.02,,80810931114413,3.0,0,,,
Status,1774252407000,30,0,1,25,1575420000,32.50,319.4,63.7,1,0,1,27.5
Status,1774252407000,30,1,1,12,1575420000,39.30,73.0,63.7,1,0,1,34.3
Status,1774252407000,30,2,1,11,1575420000,27.60,76.6,48.2,1,0,1,22.6
Status,1774252407000,30,3,1,29,1575420000,25.20,247.6,46.0,0,0,1,20.2
Status,1774252407000,30,4,1,28,1575420000,37.20,316.7,20.5,1,0,1,32.2
Status,1774252407000,30,5,1,6,1575420000,35.80,39.8,17.7,1,0,1,30.8
Status,1774252407000,30,6,1,32,1575420000,33.10,272.6,14.3,1,0,1,28.1
Status,1774252407000,30,7,3,23,1603687600,29.70,142.1,78.2,1,0,1,24.7
Status,1774252407000,30,8,3,13,1600875000,31.90,355.1,67.9,1,0,1,26.9
Status,1774252407000,30,9,3,12,1601437400,36.60,108.1,48.8,1,0,1,31.6
Status,1774252407000,30,10,3,22,1600312400,35.30,40.6,48.2,1,0,1,30.3
Status,1774252407000,30,11,3,24,1603125000,48.10,203.1,17.6,1,0,1,43.1
Status,1774252407000,30,12,3,4,1605375000,41.70,306.2,7.8,1,0,1,36.7
Status,1774252407000,30,13,6,2,1575420000,23.00,34.7,72.0,1,0,1,18.0
Status,1774252407000,30,14,6,36,1575420000,35.80,107.3,50.4,1,0,1,30.8
Status,1774252407000,30,15,6,30,1575420000,38.20,297.0,38.3,1,0,1,33.2
Status,1774252407000,30,16,6,11,1575420000,37.10,46.9,26.8,1,0,1,32.1
Status,1774252407000,30,17,6,34,1575420000,35.80,169.9,26.2,1,0,1,30.8
Status,1774252407000,30,18,6,25,1575420000,25.80,92.2,25.9,1,0,1,20.8
Status,1774252407000,30,19,6,7,1575420000,37.20,287.6,22.0,1,0,1,32.2
Status,1774252407000,30,20,6,8,1575420000,47.90,233.8,19.9,1,0,1,42.9
Status,1774252407000,30,21,6,10,1575420000,24.90,29.8,6.2,0,0,1,19.9
Status,1774252407000,30,22,5,11,1561098000,34.60,174.9,74.4,1,0,1,29.6
Status,1774252407000,30,23,5,34,1575420000,30.00,66.9,69.1,1,0,1,25.0
Status,1774252407000,30,24,5,43,1575420000,45.50,212.3,47.2,1,0,1,40.5
Status,1774252407000,30,25,5,12,1561098000,30.80,49.7,43.3,1,0,1,25.8
Status,1774252407000,30,26,5,23,1575420000,40.70,309.2,43.1,1,0,1,35.7
Status,1774252407000,30,27,5,10,1561098000,32.00,64.4,26.9,1,0,1,27.0
Status,1774252407000,30,28,5,24,1575420000,26.30,131.1,23.1,1,0,1,21.3
Status,1774252407000,30,29,5,7,1561098000,28.50,64.8,14.7,1,0,1,23.5
Fix,GPS,40.8909646701,29.3773491215,180.0,0.0,3.5,,1774252408000,0.02,,80811929469297,3.0,0,,,
Status,1774252408000,30,0,1,25,1575420000,32.50,319.4,63.7,1,0,1,27.5
Status,1774252408000,30,1,1,12,1575420000,39.30,73.0,63.7,1,0,1,34.3
Status,1774252408000,30,2,1,11,1575420000,27.60,76.6,48.2,1,0,1,22.6
Status,1774252408000,30,3,1,29,1575420000,25.10,247.6,46.0,0,0,1,20.1
Status,1774252408000,30,4,1,28,1575420000,37.10,316.7,20.5,1,0,1,32.1
Status,1774252408000,30,5,1,6,1575420000,35.90,39.8,17.7,1,0,1,30.9
Status,1774252408000,30,6,1,32,1575420000,33.00,272.6,14.3,1,0,1,28.0
Status,1774252408000,30,7,3,23,1603687600,29.70,142.1,78.2,1,0,1,24.7
Status,1774252408000,30,8,3,13,1600875000,31.90,355.1,67.9,1,0,1,26.9
Status,1774252408000,30,9,3,12,1601437400,36.60,108.1,48.8,1,0,1,31.6
Status,1774252408000,30,10,3,22,1600312400,35.30,40.6,48.2,1,0,1,30.3
Status,1774252408000,30,11,3,24,1603125000,48.10,203.1,17.6,1,0,1,43.1
Status,1774252408000,30,12,3,4,1605375000,41.70,306.2,7.8,1,0,1,36.7
Status,1774252408000,30,13,6,2,1575420000,23.00,34.7,72.0,1,0,1,18.0
Status,1774252408000,30,14,6,36,1575420000,35.70,107.3,50.4,1,0,1,30.7
Status,1774252408000,30,15,6,30,1575420000,38.20,297.0,38.3,1,0,1,33.2
Status,1774252408000,30,16,6,11,1575420000,37.10,46.9,26.8,1,0,1,32.1
Status,1774252408000,30,17,6,34,1575420000,35.80,169.9,26.2,1,0,1,30.8
Status,1774252408000,30,18,6,25,1575420000,25.70,92.2,25.9,1,0,1,20.7
Status,1774252408000,30,19,6,7,1575420000,37.20,287.6,22.0,1,0,1,32.2
Status,1774252408000,30,20,6,8,1575420000,47.90,233.8,19.9,1,0,1,42.9
Status,1774252408000,30,21,6,10,1575420000,24.90,29.8,6.2,0,0,1,19.9
Status,1774252408000,30,22,5,11,1561098000,34.60,174.9,74.4,1,0,1,29.6
Status,1774252408000,30,23,5,34,1575420000,29.90,66.9,69.1,1,0,1,24.9
Status,1774252408000,30,24,5,43,1575420000,45.50,212.3,47.2,1,0,1,40.5
Status,1774252408000,30,25,5,23,1575420000,40.70,309.2,43.3,1,0,1,35.7
Status,1774252408000,30,26,5,12,1561098000,30.80,49.7,43.3,1,0,1,25.8
Status,1774252408000,30,27,5,10,1561098000,32.00,64.4,26.9,1,0,1,27.0
Status,1774252408000,30,28,5,24,1575420000,26.60,131.1,23.1,1,0,1,21.6
Status,1774252408000,30,29,5,7,1561098000,28.60,64.8,14.7,1,0,1,23.6
Status,1774252408000,30,0,1,25,1575420000,32.50,319.4,63.7,1,0,1,27.5
Status,1774252408000,30,1,1,12,1575420000,39.30,73.0,63.7,1,0,1,34.3
Status,1774252408000,30,2,1,11,1575420000,27.80,76.6,48.2,1,0,1,22.8
Status,1774252408000,30,3,1,29,1575420000,23.20,247.6,46.0,1,0,1,18.2
Status,1774252408000,30,4,1,28,1575420000,36.10,316.7,20.5,1,0,1,31.1
Status,1774252408000,30,5,1,6,1575420000,36.00,39.8,17.7,1,0,1,31.0
Status,1774252408000,30,6,1,32,1575420000,31.20,272.6,14.3,1,0,1,26.2
Status,1774252408000,30,7,3,23,1603687600,28.70,142.1,78.2,1,0,1,23.7
Status,1774252408000,30,8,3,13,1600875000,32.10,355.1,67.9,1,0,1,27.1
Status,1774252408000,30,9,3,12,1601437400,36.50,108.1,48.8,1,0,1,31.5
Status,1774252408000,30,10,3,22,1600312400,35.30,40.6,48.2,1,0,1,30.3
Status,1774252408000,30,11,3,24,1603125000,48.10,203.1,17.6,1,0,1,43.1
Status,1774252408000,30,12,3,4,1605375000,41.20,306.2,7.8,1,0,1,36.2
Status,1774252408000,30,13,6,2,1575420000,23.20,34.7,72.0,1,0,1,18.2
Status,1774252408000,30,14,6,36,1575420000,34.90,107.3,50.4,1,0,1,29.9
Status,1774252408000,30,15,6,30,1575420000,38.10,297.0,38.3,1,0,1,33.1
Status,1774252408000,30,16,6,11,1575420000,36.60,46.9,26.8,1,0,1,31.6
Status,1774252408000,30,17,6,34,1575420000,35.80,169.9,26.2,1,0,1,30.8
Status,1774252408000,30,18,6,25,1575420000,24.70,92.2,25.9,1,0,1,19.7
Status,1774252408000,30,19,6,7,1575420000,37.10,287.6,22.0,1,0,1,32.1
Status,1774252408000,30,20,6,8,1575420000,47.90,233.8,19.9,1,0,1,42.9
Status,1774252408000,30,21,6,10,1575420000,25.00,29.8,6.2,0,0,1,20.0
Status,1774252408000,30,22,5,11,1561098000,34.50,174.9,74.4,1,0,1,29.5
Status,1774252408000,30,23,5,34,1575420000,29.80,66.9,69.1,1,0,1,24.8
Status,1774252408000,30,24,5,43,1575420000,45.30,212.3,47.2,1,0,1,40.3
Status,1774252408000,30,25,5,23,1575420000,40.80,309.2,43.3,1,0,1,35.8
Status,1774252408000,30,26,5,12,1561098000,30.40,49.7,43.3,1,0,1,25.4
Status,1774252408000,30,27,5,10,1561098000,31.30,64.4,26.9,1,0,1,26.3
Status,1774252408000,30,28,5,24,1575420000,26.80,131.2,23.0,1,0,1,21.8
Status,1774252408000,30,29,5,7,1561098000,28.50,64.8,14.7,1,0,1,23.5
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252410000,0.09,,80813929692526,3.0,0,,,
Status,1774252410000,30,0,1,25,1575420000,32.50,319.4,63.7,1,0,1,27.5
Status,1774252410000,30,1,1,12,1575420000,39.30,73.0,63.7,1,0,1,34.3
Status,1774252410000,30,2,1,11,1575420000,27.90,76.3,48.1,1,0,1,22.9
Status,1774252410000,30,3,1,29,1575420000,23.20,247.6,46.0,1,0,1,18.2
Status,1774252410000,30,4,1,28,1575420000,36.10,316.6,20.7,1,0,1,31.1
Status,1774252410000,30,5,1,6,1575420000,36.20,39.7,17.6,1,0,1,31.2
Status,1774252410000,30,6,1,32,1575420000,31.20,272.6,14.3,1,0,1,26.2
Status,1774252410000,30,7,3,23,1603687600,28.70,142.1,78.2,1,0,1,23.7
Status,1774252410000,30,8,3,13,1600875000,32.20,355.1,67.9,1,0,1,27.2
Status,1774252410000,30,9,3,12,1601437400,36.60,108.1,48.8,1,0,1,31.6
Status,1774252410000,30,10,3,22,1600312400,35.30,40.6,48.2,1,0,1,30.3
Status,1774252410000,30,11,3,24,1603125000,48.10,203.1,17.6,1,0,1,43.1
Status,1774252410000,30,12,3,4,1605375000,41.20,306.2,7.8,1,0,1,36.2
Status,1774252410000,30,13,6,2,1575420000,23.20,34.7,72.0,1,0,1,18.2
Status,1774252410000,30,14,6,36,1575420000,34.90,107.3,50.4,1,0,1,29.9
Status,1774252410000,30,15,6,30,1575420000,38.10,297.0,38.3,1,0,1,33.1
Status,1774252410000,30,16,6,11,1575420000,36.60,46.9,26.8,1,0,1,31.6
Status,1774252410000,30,17,6,34,1575420000,35.90,169.9,26.2,1,0,1,30.9
Status,1774252410000,30,18,6,25,1575420000,24.70,92.2,25.9,1,0,1,19.7
Status,1774252410000,30,19,6,7,1575420000,37.10,287.6,22.0,1,0,1,32.1
Status,1774252410000,30,20,6,8,1575420000,47.90,233.8,19.9,1,0,1,42.9
Status,1774252410000,30,21,6,10,1575420000,25.00,29.8,6.2,0,0,1,20.0
Status,1774252410000,30,22,5,11,1561098000,34.60,174.9,74.4,1,0,1,29.6
Status,1774252410000,30,23,5,34,1575420000,30.20,66.9,69.1,1,0,1,25.2
Status,1774252410000,30,24,5,43,1575420000,45.30,212.3,47.2,1,0,1,40.3
Status,1774252410000,30,25,5,23,1575420000,40.90,309.2,43.3,1,0,1,35.9
Status,1774252410000,30,26,5,12,1561098000,30.40,49.7,43.3,1,0,1,25.4
Status,1774252410000,30,27,5,10,1561098000,31.50,64.4,26.9,1,0,1,26.5
Status,1774252410000,30,28,5,24,1575420000,26.90,131.2,23.0,1,0,1,21.9
Status,1774252410000,30,29,5,7,1561098000,28.50,64.8,14.7,1,0,1,23.5
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252411000,0.03,,80814936162680,2.0,0,,,
Status,1774252411000,30,0,1,25,1575420000,32.50,319.4,63.7,1,0,1,27.5
Status,1774252411000,30,1,1,12,1575420000,39.30,73.0,63.7,1,0,1,34.3
Status,1774252411000,30,2,1,11,1575420000,28.10,76.3,48.1,1,0,1,23.1
Status,1774252411000,30,3,1,29,1575420000,23.20,247.6,46.0,1,0,1,18.2
Status,1774252411000,30,4,1,28,1575420000,36.10,316.6,20.7,1,0,1,31.1
Status,1774252411000,30,5,1,6,1575420000,36.40,39.7,17.6,1,0,1,31.4
Status,1774252411000,30,6,1,32,1575420000,31.20,272.4,14.2,1,0,1,26.2
Status,1774252411000,30,7,3,23,1603687600,28.70,142.1,78.2,1,0,1,23.7
Status,1774252411000,30,8,3,13,1600875000,32.30,355.1,67.9,1,0,1,27.3
Status,1774252411000,30,9,3,12,1601437400,36.70,108.1,48.8,1,0,1,31.7
Status,1774252411000,30,10,3,22,1600312400,35.30,40.6,48.2,1,0,1,30.3
Status,1774252411000,30,11,3,24,1603125000,48.10,203.1,17.6,1,0,1,43.1
Status,1774252411000,30,12,3,4,1605375000,41.20,306.2,7.8,1,0,1,36.2
Status,1774252411000,30,13,6,2,1575420000,23.30,34.7,72.0,1,0,1,18.3
Status,1774252411000,30,14,6,36,1575420000,34.90,107.3,50.4,1,0,1,29.9
Status,1774252411000,30,15,6,30,1575420000,38.10,297.0,38.3,1,0,1,33.1
Status,1774252411000,30,16,6,11,1575420000,36.60,46.9,26.8,1,0,1,31.6
Status,1774252411000,30,17,6,34,1575420000,35.90,169.9,26.2,1,0,1,30.9
Status,1774252411000,30,18,6,25,1575420000,24.60,92.2,25.9,0,0,1,19.6
Status,1774252411000,30,19,6,7,1575420000,37.10,287.6,22.0,1,0,1,32.1
Status,1774252411000,30,20,6,8,1575420000,47.90,233.8,19.9,1,0,1,42.9
Status,1774252411000,30,21,6,10,1575420000,25.00,29.8,6.2,0,0,1,20.0
Status,1774252411000,30,22,5,11,1561098000,34.70,174.9,74.4,1,0,1,29.7
Status,1774252411000,30,23,5,34,1575420000,30.40,66.9,69.1,1,0,1,25.4
Status,1774252411000,30,24,5,43,1575420000,45.30,212.3,47.2,1,0,1,40.3
Status,1774252411000,30,25,5,23,1575420000,41.00,309.2,43.3,1,0,1,36.0
Status,1774252411000,30,26,5,12,1561098000,30.50,49.7,43.3,1,0,1,25.5
Status,1774252411000,30,27,5,10,1561098000,31.70,64.4,26.9,1,0,1,26.7
Status,1774252411000,30,28,5,7,1561098000,28.50,64.8,14.7,1,0,1,23.5
Status,1774252411000,30,29,5,24,1561098000,25.40,131.2,23.0,0,1,1,20.4
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252412000,0.02,,80815935589487,3.0,0,,,
Status,1774252412000,30,0,1,25,1575420000,32.50,319.4,63.7,1,0,1,27.5
Status,1774252412000,30,1,1,12,1575420000,39.30,73.5,63.5,1,0,1,34.3
Status,1774252412000,30,2,1,11,1575420000,28.20,76.3,48.1,1,0,1,23.2
Status,1774252412000,30,3,1,29,1575420000,23.10,247.6,46.0,1,0,1,18.1
Status,1774252412000,30,4,1,28,1575420000,36.10,316.6,20.7,1,0,1,31.1
Status,1774252412000,30,5,1,6,1575420000,36.50,39.7,17.6,1,0,1,31.5
Status,1774252412000,30,6,1,32,1575420000,31.10,272.4,14.2,1,0,1,26.1
Status,1774252412000,30,7,3,23,1603687600,28.70,142.1,78.2,1,0,1,23.7
Status,1774252412000,30,8,3,13,1600875000,32.30,355.1,67.9,1,0,1,27.3
Status,1774252412000,30,9,3,12,1601437400,36.70,108.1,48.8,1,0,1,31.7
Status,1774252412000,30,10,3,22,1600312400,35.40,40.6,48.2,1,0,1,30.4
Status,1774252412000,30,11,3,24,1603125000,48.10,203.1,17.6,1,0,1,43.1
Status,1774252412000,30,12,3,4,1605375000,41.10,306.2,7.8,1,0,1,36.1
Status,1774252412000,30,13,6,2,1575420000,23.50,34.7,72.0,1,0,1,18.5
Status,1774252412000,30,14,6,36,1575420000,34.90,107.3,50.4,1,0,1,29.9
Status,1774252412000,30,15,6,30,1575420000,38.10,297.0,38.3,1,0,1,33.1
Status,1774252412000,30,16,6,11,1575420000,36.60,46.9,26.8,1,0,1,31.6
Status,1774252412000,30,17,6,34,1575420000,35.90,169.9,26.2,1,0,1,30.9
Status,1774252412000,30,18,6,25,1575420000,24.60,92.2,25.9,1,0,1,19.6
Status,1774252412000,30,19,6,7,1575420000,37.10,287.6,22.0,1,0,1,32.1
Status,1774252412000,30,20,6,8,1575420000,47.90,233.8,19.9,1,0,1,42.9
Status,1774252412000,30,21,6,10,1575420000,24.90,29.8,6.2,0,0,1,19.9
Status,1774252412000,30,22,5,11,1561098000,34.80,174.9,74.4,1,0,1,29.8
Status,1774252412000,30,23,5,34,1575420000,30.80,66.9,69.1,1,0,1,25.8
Status,1774252412000,30,24,5,43,1575420000,45.30,212.3,47.2,1,0,1,40.3
Status,1774252412000,30,25,5,23,1575420000,41.00,309.2,43.3,1,0,1,36.0
Status,1774252412000,30,26,5,12,1561098000,30.60,49.7,43.3,1,0,1,25.6
Status,1774252412000,30,27,5,10,1561098000,31.90,64.4,26.9,1,0,1,26.9
Status,1774252412000,30,28,5,7,1561098000,28.60,64.8,14.7,1,0,1,23.6
Status,1774252412000,30,29,5,24,1561098000,23.90,131.2,23.0,0,1,1,18.9
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252413000,0.03,,80816935145755,2.0,0,,,
Status,1774252413000,30,0,1,25,1575420000,32.50,319.4,63.7,1,0,1,27.5
Status,1774252413000,30,1,1,12,1575420000,39.20,73.5,63.5,1,0,1,34.2
Status,1774252413000,30,2,1,11,1575420000,28.40,76.3,48.1,1,0,1,23.4
Status,1774252413000,30,3,1,29,1575420000,23.10,247.6,46.0,0,0,1,18.1
Status,1774252413000,30,4,1,28,1575420000,36.00,316.6,20.7,1,0,1,31.0
Status,1774252413000,30,5,1,6,1575420000,36.70,39.7,17.6,1,0,1,31.7
Status,1774252413000,30,6,1,32,1575420000,31.10,272.4,14.2,1,0,1,26.1
Status,1774252413000,30,7,3,23,1603687600,28.60,142.1,78.2,1,0,1,23.6
Status,1774252413000,30,8,3,13,1600875000,32.40,355.1,67.9,1,0,1,27.4
Status,1774252413000,30,9,3,12,1601437400,36.80,108.1,48.8,1,0,1,31.8
Status,1774252413000,30,10,3,22,1600312400,35.40,40.6,48.2,1,0,1,30.4
Status,1774252413000,30,11,3,24,1603125000,48.10,203.1,17.6,1,0,1,43.1
Status,1774252413000,30,12,3,4,1605375000,41.10,306.2,7.8,1,0,1,36.1
Status,1774252413000,30,13,6,2,1575420000,23.80,34.7,72.0,1,0,1,18.8
Status,1774252413000,30,14,6,36,1575420000,34.80,107.3,50.4,1,0,1,29.8
Status,1774252413000,30,15,6,30,1575420000,38.10,297.0,38.3,1,0,1,33.1
Status,1774252413000,30,16,6,11,1575420000,36.60,46.9,26.8,1,0,1,31.6
Status,1774252413000,30,17,6,34,1575420000,35.90,169.9,26.2,1,0,1,30.9
Status,1774252413000,30,18,6,25,1575420000,24.50,92.2,25.9,1,0,1,19.5
Status,1774252413000,30,19,6,7,1575420000,37.10,287.6,22.0,1,0,1,32.1
Status,1774252413000,30,20,6,8,1575420000,48.00,233.8,19.9,1,0,1,43.0
Status,1774252413000,30,21,6,10,1575420000,24.90,29.8,6.2,0,0,1,19.9
Status,1774252413000,30,22,5,11,1561098000,34.80,174.9,74.4,1,0,1,29.8
Status,1774252413000,30,23,5,34,1575420000,31.10,66.9,69.1,1,0,1,26.1
Status,1774252413000,30,24,5,43,1575420000,45.30,212.3,47.2,1,0,1,40.3
Status,1774252413000,30,25,5,23,1575420000,41.10,309.2,43.3,1,0,1,36.1
Status,1774252413000,30,26,5,12,1561098000,30.60,49.7,43.3,1,0,1,25.6
Status,1774252413000,30,27,5,10,1561098000,32.00,64.4,26.9,1,0,1,27.0
Status,1774252413000,30,28,5,7,1561098000,28.70,64.8,14.7,1,0,1,23.7
Status,1774252413000,30,29,5,24,1561098000,22.40,131.2,23.0,0,1,1,17.4
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252414000,0.02,,80817925642562,2.0,0,,,
Status,1774252414000,30,0,1,25,1575420000,32.60,319.4,63.7,1,0,1,27.6
Status,1774252414000,30,1,1,12,1575420000,39.20,73.5,63.5,1,0,1,34.2
Status,1774252414000,30,2,1,11,1575420000,28.70,76.3,48.1,1,0,1,23.7
Status,1774252414000,30,3,1,29,1575420000,23.00,247.6,46.0,1,0,1,18.0
Status,1774252414000,30,4,1,28,1575420000,36.00,316.6,20.7,1,0,1,31.0
Status,1774252414000,30,5,1,6,1575420000,36.80,39.7,17.6,1,0,1,31.8
Status,1774252414000,30,6,1,32,1575420000,31.10,272.4,14.2,1,0,1,26.1
Status,1774252414000,30,7,3,23,1603687600,28.60,142.1,78.2,1,0,1,23.6
Status,1774252414000,30,8,3,13,1600875000,32.40,355.1,67.9,1,0,1,27.4
Status,1774252414000,30,9,3,12,1601437400,36.90,108.1,48.8,1,0,1,31.9
Status,1774252414000,30,10,3,22,1600312400,35.50,40.6,48.2,1,0,1,30.5
Status,1774252414000,30,11,3,24,1603125000,48.10,203.1,17.6,1,0,1,43.1
Status,1774252414000,30,12,3,4,1605375000,41.00,306.2,7.8,1,0,1,36.0
Status,1774252414000,30,13,6,2,1575420000,24.00,34.7,72.0,1,0,1,19.0
Status,1774252414000,30,14,6,36,1575420000,34.80,107.3,50.4,1,0,1,29.8
Status,1774252414000,30,15,6,30,1575420000,38.00,297.0,38.3,1,0,1,33.0
Status,1774252414000,30,16,6,11,1575420000,36.60,46.9,26.8,1,0,1,31.6
Status,1774252414000,30,17,6,34,1575420000,35.90,169.9,26.2,1,0,1,30.9
Status,1774252414000,30,18,6,25,1575420000,24.40,92.2,25.9,0,0,1,19.4
Status,1774252414000,30,19,6,7,1575420000,37.10,287.6,22.0,1,0,1,32.1
Status,1774252414000,30,20,6,8,1575420000,48.00,233.8,19.9,1,0,1,43.0
Status,1774252414000,30,21,6,10,1575420000,24.90,29.8,6.2,1,0,1,19.9
Status,1774252414000,30,22,5,11,1561098000,34.80,174.9,74.4,1,0,1,29.8
Status,1774252414000,30,23,5,34,1575420000,31.20,66.9,69.1,1,0,1,26.2
Status,1774252414000,30,24,5,43,1575420000,45.30,212.3,47.2,1,0,1,40.3
Status,1774252414000,30,25,5,23,1575420000,41.10,309.2,43.3,1,0,1,36.1
Status,1774252414000,30,26,5,12,1561098000,30.70,49.7,43.3,1,0,1,25.7
Status,1774252414000,30,27,5,10,1561098000,32.10,64.4,26.9,1,0,1,27.1
Status,1774252414000,30,28,5,7,1561098000,28.80,64.8,14.7,1,0,1,23.8
Status,1774252414000,30,29,5,24,1561098000,20.90,131.2,23.0,0,1,1,15.9
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252415000,0.02,,80818928565523,2.0,0,,,
Status,1774252415000,30,0,1,25,1575420000,32.70,319.4,63.7,1,0,1,27.7
Status,1774252415000,30,1,1,12,1575420000,39.20,73.5,63.5,1,0,1,34.2
Status,1774252415000,30,2,1,11,1575420000,29.10,76.3,48.1,1,0,1,24.1
Status,1774252415000,30,3,1,29,1575420000,22.90,247.6,46.0,0,0,1,17.9
Status,1774252415000,30,4,1,28,1575420000,36.00,316.6,20.7,1,0,1,31.0
Status,1774252415000,30,5,1,6,1575420000,36.90,39.7,17.6,1,0,1,31.9
Status,1774252415000,30,6,1,32,1575420000,31.00,272.4,14.2,1,0,1,26.0
Status,1774252415000,30,7,3,23,1603687600,28.60,142.1,78.2,1,0,1,23.6
Status,1774252415000,30,8,3,13,1600875000,32.40,355.1,67.9,1,0,1,27.4
Status,1774252415000,30,9,3,12,1601437400,37.00,108.1,48.8,1,0,1,32.0
Status,1774252415000,30,10,3,22,1600312400,35.60,40.6,48.2,1,0,1,30.6
Status,1774252415000,30,11,3,24,1603125000,48.10,203.1,17.6,1,0,1,43.1
Status,1774252415000,30,12,3,4,1605375000,40.90,306.2,7.8,1,0,1,35.9
Status,1774252415000,30,13,6,2,1575420000,24.20,34.7,72.0,1,0,1,19.2
Status,1774252415000,30,14,6,36,1575420000,34.80,107.3,50.4,1,0,1,29.8
Status,1774252415000,30,15,6,30,1575420000,38.00,297.0,38.3,1,0,1,33.0
Status,1774252415000,30,16,6,11,1575420000,36.60,46.9,26.8,1,0,1,31.6
Status,1774252415000,30,17,6,34,1575420000,35.90,169.9,26.2,1,0,1,30.9
Status,1774252415000,30,18,6,25,1575420000,24.30,92.2,25.9,1,0,1,19.3
Status,1774252415000,30,19,6,7,1575420000,37.00,287.6,22.0,1,0,1,32.0
