# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774383429000,29,28,5,23,1561098000,14.40,102.4,36.3,0,1,1,9.4
Fix,GPS,40.8914984297,29.3795210402,187.0,0.53999996,5.0,14.5,1774383430000,0.33,16.1,211841729419219,4.0,0,,,
Status,1774383430000,29,0,1,4,1575420000,26.80,321.8,76.5,1,0,1,21.8
Status,1774383430000,29,1,1,3,1575420000,37.70,84.6,64.8,1,0,1,32.7
Status,1774383430000,29,2,1,9,1575420000,34.40,265.9,48.3,1,0,1,29.4
Status,1774383430000,29,3,1,6,1575420000,31.50,310.6,33.1,1,0,1,26.5
Status,1774383430000,29,4,1,31,1575420000,31.10,50.2,31.1,1,0,1,26.1
Status,1774383430000,29,5,1,1,1575420000,26.60,171.7,30.7,1,0,1,21.6
Status,1774383430000,29,6,1,7,1575420000,25.30,198.7,13.2,1,0,1,20.3
Status,1774383430000,29,7,1,19,1575420000,31.40,273.8,12.9,1,0,1,26.4
Status,1774383430000,29,8,1,17,1575420000,23.50,249.4,9.1,1,0,1,18.5
Status,1774383430000,29,9,1,16,1575420000,19.20,109.6,6.4,1,0,1,14.2
Status,1774383430000,29,10,3,7,1604812500,30.80,346.8,58.8,1,0,1,25.8
Status,1774383430000,29,11,3,22,1600312400,33.70,241.8,49.3,1,0,1,28.7
Status,1774383430000,29,12,3,9,1600875000,23.10,120.7,27.9,1,0,1,18.1
Status,1774383430000,29,13,3,21,1604250000,19.70,186.3,8.6,1,0,1,14.7
Status,1774383430000,29,14,6,3,1575420000,32.40,36.5,67.8,1,0,1,27.4
Status,1774383430000,29,15,6,15,1575420000,30.10,202.1,65.8,1,0,1,25.1
Status,1774383430000,29,16,6,8,1575420000,31.00,252.3,52.7,1,0,1,26.0
Status,1774383430000,29,17,6,13,1575420000,28.30,308.5,43.7,1,0,1,23.3
Status,1774383430000,29,18,6,34,1575420000,25.60,159.7,20.6,1,0,1,20.6
Status,1774383430000,29,19,6,5,1575420000,25.90,55.7,17.0,1,0,1,20.9
Status,1774383430000,29,20,5,32,1575420000,37.70,30.9,66.8,1,0,1,32.7
Status,1774383430000,29,21,5,9,1561098000,33.70,73.1,47.9,1,0,1,28.7
Status,1774383430000,29,22,5,16,1561098000,27.10,50.1,33.6,1,0,1,22.1
Status,1774383430000,29,23,5,30,1575420000,28.40,228.0,28.7,1,0,1,23.4
Status,1774383430000,29,24,5,29,1575420000,33.50,286.6,28.7,1,0,1,28.5
Status,1774383430000,29,25,5,39,1575420000,31.10,44.6,27.8,1,0,1,26.1
Status,1774383430000,29,26,5,37,1575420000,32.10,158.0,20.1,1,0,1,27.1
Status,1774383430000,29,27,5,25,1575420000,33.00,49.9,19.9,1,0,1,28.0
Status,1774383430000,29,28,5,23,1561098000,13.60,102.4,36.3,0,1,1,8.6
Fix,GPS,40.8915016567,29.3795222975,187.0,0.22999999,4.5,35.2,1774383431000,0.57,81.3,211842718336372,3.0,0,,,
Status,1774383431000,29,0,1,4,1575420000,26.80,321.8,76.5,1,0,1,21.8
Status,1774383431000,29,1,1,3,1575420000,37.80,84.6,64.8,1,0,1,32.8
Status,1774383431000,29,2,1,9,1575420000,34.40,265.9,48.3,1,0,1,29.4
Status,1774383431000,29,3,1,6,1575420000,31.30,310.6,33.1,1,0,1,26.3
Status,1774383431000,29,4,1,31,1575420000,31.10,50.2,31.1,1,0,1,26.1
Status,1774383431000,29,5,1,1,1575420000,26.60,171.7,30.7,1,0,1,21.6
Status,1774383431000,29,6,1,7,1575420000,25.30,198.7,13.2,1,0,1,20.3
Status,1774383431000,29,7,1,19,1575420000,31.50,273.8,12.9,1,0,1,26.5
Status,1774383431000,29,8,1,17,1575420000,23.80,249.4,9.1,1,0,1,18.8
Status,1774383431000,29,9,1,16,1575420000,19.40,109.6,6.4,1,0,1,14.4
Status,1774383431000,29,10,3,7,1604812500,30.60,346.8,58.8,1,0,1,25.6
Status,1774383431000,29,11,3,22,1600312400,33.60,241.8,49.3,1,0,1,28.6
Status,1774383431000,29,12,3,9,1600875000,23.10,120.7,27.9,1,0,1,18.1
Status,1774383431000,29,13,3,21,1604250000,19.80,186.3,8.6,0,0,1,14.8
Status,1774383431000,29,14,6,3,1575420000,32.40,36.5,67.8,1,0,1,27.4
Status,1774383431000,29,15,6,15,1575420000,30.10,202.1,65.8,1,0,1,25.1
Status,1774383431000,29,16,6,8,1575420000,30.90,252.3,52.7,1,0,1,25.9
Status,1774383431000,29,17,6,13,1575420000,28.20,308.5,43.7,1,0,1,23.2
Status,1774383431000,29,18,6,34,1575420000,25.50,159.7,20.6,0,0,1,20.5
Status,1774383431000,29,19,6,5,1575420000,25.90,55.7,17.0,1,0,1,20.9
Status,1774383431000,29,20,5,32,1575420000,37.70,30.9,66.8,1,0,1,32.7
Status,1774383431000,29,21,5,9,1561098000,33.70,73.1,47.9,1,0,1,28.7
Status,1774383431000,29,22,5,16,1561098000,27.10,50.1,33.6,1,0,1,22.1
Status,1774383431000,29,23,5,30,1575420000,28.20,228.0,28.7,1,0,1,23.2
Status,1774383431000,29,24,5,29,1575420000,33.50,286.6,28.7,1,0,1,28.5
Status,1774383431000,29,25,5,39,1575420000,31.20,44.6,27.8,1,0,1,26.2
Status,1774383431000,29,26,5,37,1575420000,32.10,158.0,20.1,1,0,1,27.1
Status,1774383431000,29,27,5,25,1575420000,33.00,49.9,19.9,1,0,1,28.0
Status,1774383431000,29,28,5,23,1561098000,13.00,102.4,36.3,0,1,1,8.0
Fix,GPS,40.8915085299,29.3795212917,187.0,0.57,5.5,347.9,1774383432000,0.45,16.8,211843723074602,4.0,0,,,
Status,1774383432000,29,0,1,4,1575420000,26.70,321.8,76.5,1,0,1,21.7
Status,1774383432000,29,1,1,3,1575420000,37.90,84.6,64.8,1,0,1,32.9
Status,1774383432000,29,2,1,9,1575420000,34.40,265.9,48.3,1,0,1,29.4
Status,1774383432000,29,3,1,6,1575420000,31.20,310.6,33.1,1,0,1,26.2
Status,1774383432000,29,4,1,31,1575420000,31.00,50.2,31.1,1,0,1,26.0
Status,1774383432000,29,5,1,1,1575420000,26.60,171.7,30.7,1,0,1,21.6
Status,1774383432000,29,6,1,7,1575420000,25.50,198.7,13.2,1,0,1,20.5
Status,1774383432000,29,7,1,19,1575420000,31.70,273.8,12.9,1,0,1,26.7
Status,1774383432000,29,8,1,17,1575420000,24.10,249.4,9.1,1,0,1,19.1
Status,1774383432000,29,9,1,16,1575420000,19.50,109.6,6.4,0,0,1,14.5
Status,1774383432000,29,10,3,7,1604812500,30.50,346.8,58.8,1,0,1,25.5
Status,1774383432000,29,11,3,22,1600312400,33.60,241.8,49.3,1,0,1,28.6
Status,1774383432000,29,12,3,21,1604250000,19.80,186.3,8.6,1,0,1,14.8
Status,1774383432000,29,13,6,3,1575420000,32.70,36.5,67.8,1,0,1,27.7
Status,1774383432000,29,14,6,15,1575420000,30.00,202.1,65.8,1,0,1,25.0
Status,1774383432000,29,15,6,8,1575420000,30.90,252.3,52.7,1,0,1,25.9
Status,1774383432000,29,16,6,13,1575420000,28.20,308.5,43.7,1,0,1,23.2
Status,1774383432000,29,17,6,34,1575420000,25.40,159.7,20.6,0,0,1,20.4
Status,1774383432000,29,18,6,5,1575420000,25.90,55.7,17.0,1,0,1,20.9
Status,1774383432000,29,19,5,32,1575420000,38.00,30.9,66.8,1,0,1,33.0
Status,1774383432000,29,20,5,9,1561098000,33.70,73.1,47.9,1,0,1,28.7
Status,1774383432000,29,21,5,16,1561098000,27.20,50.1,33.6,1,0,1,22.2
Status,1774383432000,29,22,5,29,1575420000,33.50,286.6,28.7,1,0,1,28.5
Status,1774383432000,29,23,5,39,1575420000,31.40,44.6,27.8,1,0,1,26.4
Status,1774383432000,29,24,5,37,1575420000,32.20,158.0,20.1,1,0,1,27.2
Status,1774383432000,29,25,5,25,1575420000,33.00,49.9,19.9,1,0,1,28.0
Status,1774383432000,29,26,3,9,1602000000,21.60,120.7,27.9,0,1,1,16.6
Status,1774383432000,29,27,5,23,1561098000,12.30,102.4,36.3,0,1,1,7.3
Status,1774383432000,29,28,5,30,1561098000,26.70,228.0,28.7,0,0,1,21.7
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383433000,0.15,,211844720188986,4.0,0,,,
Status,1774383433000,28,0,1,4,1575420000,26.70,321.8,76.5,1,0,1,21.7
Status,1774383433000,28,1,1,3,1575420000,38.00,84.6,64.8,1,0,1,33.0
Status,1774383433000,28,2,1,9,1575420000,34.40,265.9,48.3,1,0,1,29.4
Status,1774383433000,28,3,1,6,1575420000,31.00,310.6,33.1,1,0,1,26.0
Status,1774383433000,28,4,1,31,1575420000,31.00,50.2,31.1,1,0,1,26.0
Status,1774383433000,28,5,1,1,1575420000,26.50,171.7,30.7,1,0,1,21.5
Status,1774383433000,28,6,1,7,1575420000,25.70,198.7,13.2,1,0,1,20.7
Status,1774383433000,28,7,1,19,1575420000,31.80,273.8,12.9,1,0,1,26.8
Status,1774383433000,28,8,1,17,1575420000,24.50,249.4,9.1,1,0,1,19.5
Status,1774383433000,28,9,1,16,1575420000,19.50,109.6,6.4,0,0,1,14.5
Status,1774383433000,28,10,3,7,1604812500,30.50,346.8,58.8,1,0,1,25.5
Status,1774383433000,28,11,3,22,1600312400,33.60,241.8,49.3,1,0,1,28.6
Status,1774383433000,28,12,3,21,1604250000,19.80,186.3,8.6,0,0,1,14.8
Status,1774383433000,28,13,6,3,1575420000,32.90,36.5,67.8,1,0,1,27.9
Status,1774383433000,28,14,6,15,1575420000,30.00,202.1,65.8,1,0,1,25.0
Status,1774383433000,28,15,6,8,1575420000,30.90,252.3,52.7,1,0,1,25.9
Status,1774383433000,28,16,6,13,1575420000,28.30,308.5,43.7,1,0,1,23.3
Status,1774383433000,28,17,6,34,1575420000,25.40,159.7,20.6,0,0,1,20.4
Status,1774383433000,28,18,6,5,1575420000,25.80,55.7,17.0,1,0,1,20.8
Status,1774383433000,28,19,5,32,1575420000,38.20,30.9,66.8,1,0,1,33.2
Status,1774383433000,28,20,5,9,1561098000,33.70,73.1,47.9,1,0,1,28.7
Status,1774383433000,28,21,5,16,1561098000,27.50,50.1,33.6,1,0,1,22.5
Status,1774383433000,28,22,5,29,1575420000,33.60,286.6,28.7,1,0,1,28.6
Status,1774383433000,28,23,5,39,1575420000,31.50,44.6,27.8,1,0,1,26.5
Status,1774383433000,28,24,5,25,1575420000,33.00,49.9,19.9,1,0,1,28.0
Status,1774383433000,28,25,3,9,1602000000,20.10,120.7,27.9,0,1,1,15.1
Status,1774383433000,28,26,5,30,1561098000,25.20,228.0,28.7,0,1,1,20.2
Status,1774383433000,28,27,5,37,1561098000,30.70,158.0,20.1,0,0,1,25.7
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383434000,0.13,,211845711715563,5.0,0,,,
Status,1774383434000,28,0,1,4,1575420000,26.60,321.8,76.5,1,0,1,21.6
Status,1774383434000,28,1,1,3,1575420000,38.10,84.6,64.8,1,0,1,33.1
Status,1774383434000,28,2,1,9,1575420000,34.50,265.9,48.3,1,0,1,29.5
Status,1774383434000,28,3,1,6,1575420000,30.90,310.6,33.1,1,0,1,25.9
Status,1774383434000,28,4,1,31,1575420000,31.00,50.2,31.1,1,0,1,26.0
Status,1774383434000,28,5,1,1,1575420000,26.50,171.7,30.7,1,0,1,21.5
Status,1774383434000,28,6,1,7,1575420000,25.80,198.7,13.2,1,0,1,20.8
Status,1774383434000,28,7,1,19,1575420000,31.90,273.8,12.9,1,0,1,26.9
Status,1774383434000,28,8,1,17,1575420000,24.70,249.4,9.1,1,0,1,19.7
Status,1774383434000,28,9,1,16,1575420000,19.50,109.6,6.4,1,0,1,14.5
Status,1774383434000,28,10,3,7,1604812500,30.40,346.8,58.8,1,0,1,25.4
Status,1774383434000,28,11,3,22,1600312400,33.50,241.8,49.3,1,0,1,28.5
Status,1774383434000,28,12,3,9,1600875000,23.10,120.7,27.9,1,0,1,18.1
Status,1774383434000,28,13,3,21,1604250000,19.80,186.3,8.6,1,0,1,14.8
Status,1774383434000,28,14,6,3,1575420000,33.10,36.5,67.8,1,0,1,28.1
Status,1774383434000,28,15,6,15,1575420000,30.30,202.1,65.8,1,0,1,25.3
Status,1774383434000,28,16,6,8,1575420000,30.90,252.3,52.7,1,0,1,25.9
Status,1774383434000,28,17,6,13,1575420000,28.40,308.5,43.7,1,0,1,23.4
Status,1774383434000,28,18,6,34,1575420000,25.30,159.7,20.6,1,0,1,20.3
Status,1774383434000,28,19,6,5,1575420000,25.90,55.7,17.0,1,0,1,20.9
Status,1774383434000,28,20,5,32,1575420000,38.40,30.9,66.8,1,0,1,33.4
Status,1774383434000,28,21,5,9,1561098000,33.70,73.1,47.9,1,0,1,28.7
Status,1774383434000,28,22,5,16,1561098000,27.70,50.1,33.6,1,0,1,22.7
Status,1774383434000,28,23,5,29,1575420000,33.60,286.6,28.7,1,0,1,28.6
Status,1774383434000,28,24,5,39,1575420000,31.60,44.6,27.8,1,0,1,26.6
Status,1774383434000,28,25,5,25,1575420000,33.00,49.9,19.9,1,0,1,28.0
Status,1774383434000,28,26,5,30,1561098000,23.70,228.0,28.7,0,1,1,18.7
Status,1774383434000,28,27,5,37,1561098000,29.20,158.0,20.1,0,0,1,24.2
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383435000,0.13,,211846716984254,4.0,0,,,
Status,1774383435000,28,0,1,4,1575420000,26.60,321.8,76.5,1,0,1,21.6
Status,1774383435000,28,1,1,3,1575420000,38.10,84.6,64.8,1,0,1,33.1
Status,1774383435000,28,2,1,9,1575420000,34.50,265.9,48.3,1,0,1,29.5
Status,1774383435000,28,3,1,6,1575420000,30.80,310.6,33.1,1,0,1,25.8
Status,1774383435000,28,4,1,31,1575420000,31.00,50.2,31.1,1,0,1,26.0
Status,1774383435000,28,5,1,1,1575420000,26.40,171.7,30.7,0,0,1,21.4
Status,1774383435000,28,6,1,7,1575420000,26.00,198.7,13.2,1,0,1,21.0
Status,1774383435000,28,7,1,19,1575420000,32.00,273.8,12.9,1,0,1,27.0
Status,1774383435000,28,8,1,17,1575420000,24.90,249.4,9.1,1,0,1,19.9
Status,1774383435000,28,9,1,16,1575420000,19.50,109.6,6.4,0,0,1,14.5
Status,1774383435000,28,10,3,7,1604812500,30.40,346.8,58.8,1,0,1,25.4
Status,1774383435000,28,11,3,22,1600312400,33.50,241.8,49.3,1,0,1,28.5
Status,1774383435000,28,12,3,9,1600875000,23.90,120.7,27.9,1,0,1,18.9
Status,1774383435000,28,13,3,21,1604250000,19.70,186.3,8.6,0,0,1,14.7
Status,1774383435000,28,14,6,3,1575420000,33.30,36.5,67.8,1,0,1,28.3
Status,1774383435000,28,15,6,15,1575420000,30.50,202.1,65.8,1,0,1,25.5
Status,1774383435000,28,16,6,8,1575420000,30.90,252.3,52.7,1,0,1,25.9
Status,1774383435000,28,17,6,13,1575420000,28.50,308.5,43.7,1,0,1,23.5
Status,1774383435000,28,18,6,34,1575420000,25.20,159.7,20.6,1,0,1,20.2
Status,1774383435000,28,19,6,5,1575420000,26.00,55.7,17.0,1,0,1,21.0
Status,1774383435000,28,20,5,32,1575420000,38.60,30.9,66.8,1,0,1,33.6
Status,1774383435000,28,21,5,9,1561098000,33.70,73.1,47.9,1,0,1,28.7
Status,1774383435000,28,22,5,16,1561098000,27.80,50.1,33.6,1,0,1,22.8
Status,1774383435000,28,23,5,29,1575420000,33.70,286.6,28.7,1,0,1,28.7
Status,1774383435000,28,24,5,39,1575420000,31.60,44.6,27.8,1,0,1,26.6
Status,1774383435000,28,25,5,37,1575420000,30.10,158.0,20.1,1,0,1,25.1
Status,1774383435000,28,26,5,25,1575420000,33.00,49.9,19.9,1,0,1,28.0
Status,1774383435000,28,27,5,30,1561098000,22.20,228.0,28.7,0,1,1,17.2
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383436000,0.13,,211847721062369,4.0,0,,,
Status,1774383436000,28,0,1,4,1575420000,26.60,321.8,76.5,1,0,1,21.6
Status,1774383436000,28,1,1,3,1575420000,38.20,84.6,64.8,1,0,1,33.2
Status,1774383436000,28,2,1,9,1575420000,34.50,265.9,48.3,1,0,1,29.5
Status,1774383436000,28,3,1,6,1575420000,30.70,310.6,33.1,1,0,1,25.7
Status,1774383436000,28,4,1,31,1575420000,31.10,50.2,31.1,1,0,1,26.1
Status,1774383436000,28,5,1,1,1575420000,26.30,171.7,30.7,0,0,1,21.3
Status,1774383436000,28,6,1,7,1575420000,26.20,198.7,13.2,1,0,1,21.2
Status,1774383436000,28,7,1,19,1575420000,32.10,273.8,12.9,1,0,1,27.1
Status,1774383436000,28,8,1,17,1575420000,25.20,249.4,9.1,1,0,1,20.2
Status,1774383436000,28,9,1,16,1575420000,19.40,109.6,6.4,0,0,1,14.4
Status,1774383436000,28,10,3,7,1604812500,30.40,347.3,58.8,1,0,1,25.4
Status,1774383436000,28,11,3,22,1600312400,33.40,241.5,49.1,1,0,1,28.4
Status,1774383436000,28,12,3,9,1600875000,24.10,120.5,28.1,1,0,1,19.1
Status,1774383436000,28,13,3,21,1604250000,19.70,186.2,8.4,0,0,1,14.7
Status,1774383436000,28,14,6,3,1575420000,33.50,36.5,67.8,1,0,1,28.5
Status,1774383436000,28,15,6,15,1575420000,30.70,202.1,65.8,1,0,1,25.7
Status,1774383436000,28,16,6,8,1575420000,30.90,252.3,52.7,1,0,1,25.9
Status,1774383436000,28,17,6,13,1575420000,28.60,308.5,43.7,1,0,1,23.6
Status,1774383436000,28,18,6,34,1575420000,25.10,159.7,20.6,1,0,1,20.1
Status,1774383436000,28,19,6,5,1575420000,26.10,55.7,17.0,1,0,1,21.1
Status,1774383436000,28,20,5,32,1575420000,38.80,30.9,66.8,1,0,1,33.8
Status,1774383436000,28,21,5,9,1561098000,33.70,73.1,47.9,1,0,1,28.7
Status,1774383436000,28,22,5,16,1561098000,27.90,50.1,33.6,1,0,1,22.9
Status,1774383436000,28,23,5,29,1575420000,33.70,286.6,28.7,1,0,1,28.7
Status,1774383436000,28,24,5,39,1575420000,31.60,44.6,27.8,1,0,1,26.6
Status,1774383436000,28,25,5,37,1575420000,31.60,158.0,20.1,1,0,1,26.6
Status,1774383436000,28,26,5,25,1575420000,33.10,49.9,19.9,1,0,1,28.1
Status,1774383436000,28,27,5,30,1561098000,20.70,228.0,28.7,0,1,1,15.7
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383437000,0.13,,211848724317214,4.0,0,,,
Status,1774383437000,28,0,1,4,1575420000,26.50,321.8,76.5,1,0,1,21.5
Status,1774383437000,28,1,1,3,1575420000,38.20,84.6,64.8,1,0,1,33.2
Status,1774383437000,28,2,1,9,1575420000,34.60,265.9,48.3,1,0,1,29.6
Status,1774383437000,28,3,1,6,1575420000,30.60,310.6,33.1,1,0,1,25.6
Status,1774383437000,28,4,1,31,1575420000,31.20,50.2,31.1,1,0,1,26.2
Status,1774383437000,28,5,1,1,1575420000,26.20,171.7,30.7,1,0,1,21.2
Status,1774383437000,28,6,1,7,1575420000,26.40,198.7,13.2,1,0,1,21.4
Status,1774383437000,28,7,1,19,1575420000,32.10,273.8,12.9,1,0,1,27.1
Status,1774383437000,28,8,1,17,1575420000,25.20,249.4,9.1,1,0,1,20.2
Status,1774383437000,28,9,1,16,1575420000,19.40,109.6,6.4,0,0,1,14.4
Status,1774383437000,28,10,3,7,1604812500,30.40,347.3,58.8,1,0,1,25.4
Status,1774383437000,28,11,3,22,1600312400,33.40,241.5,49.1,1,0,1,28.4
Status,1774383437000,28,12,3,9,1600875000,24.10,120.5,28.1,1,0,1,19.1
Status,1774383437000,28,13,3,21,1604250000,19.70,186.2,8.4,0,0,1,14.7
Status,1774383437000,28,14,6,3,1575420000,33.60,36.5,67.8,1,0,1,28.6
Status,1774383437000,28,15,6,15,1575420000,30.90,202.1,65.8,1,0,1,25.9
Status,1774383437000,28,16,6,8,1575420000,30.80,252.3,52.7,1,0,1,25.8
Status,1774383437000,28,17,6,13,1575420000,28.70,308.5,43.7,1,0,1,23.7
Status,1774383437000,28,18,6,34,1575420000,25.00,159.7,20.6,1,0,1,20.0
Status,1774383437000,28,19,6,5,1575420000,26.20,55.7,17.0,1,0,1,21.2
Status,1774383437000,28,20,5,32,1575420000,38.90,30.9,66.8,1,0,1,33.9
Status,1774383437000,28,21,5,9,1561098000,33.70,73.1,47.9,1,0,1,28.7
Status,1774383437000,28,22,5,16,1561098000,28.00,50.1,33.6,1,0,1,23.0
Status,1774383437000,28,23,5,29,1575420000,33.80,286.6,28.7,1,0,1,28.8
Status,1774383437000,28,24,5,39,1575420000,31.70,44.6,27.8,1,0,1,26.7
Status,1774383437000,28,25,5,37,1575420000,32.30,158.0,20.1,1,0,1,27.3
Status,1774383437000,28,26,5,25,1575420000,33.10,49.9,19.9,1,0,1,28.1
Status,1774383437000,28,27,5,30,1561098000,19.20,228.0,28.7,0,1,1,14.2
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383438000,0.13,,211849716421367,4.0,0,,,
Status,1774383438000,28,0,1,4,1575420000,26.50,321.8,76.5,1,0,1,21.5
Status,1774383438000,28,1,1,3,1575420000,38.30,84.6,64.8,1,0,1,33.3
Status,1774383438000,28,2,1,9,1575420000,34.60,265.9,48.3,1,0,1,29.6
Status,1774383438000,28,3,1,6,1575420000,30.60,310.6,33.1,1,0,1,25.6
Status,1774383438000,28,4,1,31,1575420000,31.30,50.2,31.1,1,0,1,26.3
Status,1774383438000,28,5,1,1,1575420000,26.10,171.7,30.7,1,0,1,21.1
Status,1774383438000,28,6,1,7,1575420000,26.70,198.7,13.2,1,0,1,21.7
Status,1774383438000,28,7,1,19,1575420000,32.20,273.8,12.9,1,0,1,27.2
Status,1774383438000,28,8,1,17,1575420000,25.40,249.4,9.1,1,0,1,20.4
Status,1774383438000,28,9,1,16,1575420000,19.40,109.6,6.4,0,0,1,14.4
Status,1774383438000,28,10,3,7,1604812500,30.40,347.3,58.8,1,0,1,25.4
Status,1774383438000,28,11,3,22,1600312400,33.40,241.5,49.1,1,0,1,28.4
Status,1774383438000,28,12,3,9,1600875000,24.10,120.5,28.1,1,0,1,19.1
Status,1774383438000,28,13,3,21,1604250000,19.60,186.2,8.4,1,0,1,14.6
Status,1774383438000,28,14,6,3,1575420000,33.80,36.5,67.8,1,0,1,28.8
Status,1774383438000,28,15,6,15,1575420000,31.10,202.1,65.8,1,0,1,26.1
Status,1774383438000,28,16,6,8,1575420000,30.80,252.3,52.7,1,0,1,25.8
Status,1774383438000,28,17,6,13,1575420000,28.70,308.5,43.7,1,0,1,23.7
Status,1774383438000,28,18,6,34,1575420000,24.90,159.7,20.6,1,0,1,19.9
Status,1774383438000,28,19,6,5,1575420000,26.30,55.7,17.0,1,0,1,21.3
Status,1774383438000,28,20,5,32,1575420000,39.00,30.9,66.8,1,0,1,34.0
Status,1774383438000,28,21,5,9,1561098000,33.70,73.1,47.9,1,0,1,28.7
Status,1774383438000,28,22,5,16,1561098000,28.20,50.1,33.6,1,0,1,23.2
Status,1774383438000,28,23,5,29,1575420000,33.80,286.6,28.7,1,0,1,28.8
Status,1774383438000,28,24,5,39,1575420000,31.70,44.6,27.8,1,0,1,26.7
Status,1774383438000,28,25,5,37,1575420000,32.40,158.0,20.1,1,0,1,27.4
Status,1774383438000,28,26,5,25,1575420000,33.10,49.9,19.9,1,0,1,28.1
Status,1774383438000,28,27,5,30,1561098000,17.70,228.0,28.7,0,1,1,12.7
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383439000,0.13,,211850714572790,4.0,0,,,
Status,1774383439000,28,0,1,4,1575420000,26.50,321.8,76.5,1,0,1,21.5
Status,1774383439000,28,1,1,3,1575420000,38.30,84.6,64.8,1,0,1,33.3
Status,1774383439000,28,2,1,9,1575420000,34.60,265.9,48.3,1,0,1,29.6
Status,1774383439000,28,3,1,6,1575420000,30.50,310.6,33.1,1,0,1,25.5
