# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774983765000,38,22,6,15,1575420000,38.50,313.3,40.7,1,0,1,33.5
Status,1774983765000,38,23,6,36,1575420000,40.40,149.6,28.3,1,0,1,35.4
Status,1774983765000,38,24,6,9,1575420000,31.50,49.6,20.9,0,1,1,26.5
Status,1774983765000,38,25,5,32,1575420000,42.30,337.4,70.1,1,0,1,37.3
Status,1774983765000,38,26,5,30,1575420000,33.70,246.3,42.9,1,0,1,28.7
Status,1774983765000,38,27,5,16,1561098000,33.20,57.7,34.8,1,0,1,28.2
Status,1774983765000,38,28,5,41,1575420000,40.60,65.3,33.0,1,0,1,35.6
Status,1774983765000,38,29,5,39,1575420000,40.10,49.8,30.6,1,0,1,35.1
Status,1774983765000,38,30,5,29,1575420000,39.40,306.3,25.3,1,0,1,34.4
Status,1774983765000,38,31,5,20,1575420000,34.50,271.6,24.6,1,0,1,29.5
Status,1774983765000,38,32,5,23,1575420000,41.50,120.8,24.3,1,0,1,36.5
Status,1774983765000,38,33,5,25,1575420000,40.70,68.4,23.0,1,0,1,35.7
Status,1774983765000,38,34,5,2,1561098000,33.40,112.0,20.2,1,0,1,28.4
Status,1774983765000,38,35,5,27,1575420000,38.40,186.1,18.2,1,0,1,33.4
Status,1774983765000,38,36,5,13,1561098000,27.30,97.2,11.4,0,0,1,22.3
Status,1774983765000,38,37,5,9,1561098000,33.20,84.8,43.7,0,1,1,28.2
Fix,GPS,40.8924057707,29.3771332875,173.0,0.88,3.0,91.8,1774983766000,0.16,3.9,34799612530303,3.0,0,,,
Status,1774983766000,38,0,1,3,1575420000,41.50,23.3,71.8,1,0,1,36.5
Status,1774983766000,38,1,1,4,1575420000,35.50,254.4,65.7,1,0,1,30.5
Status,1774983766000,38,2,1,1,1575420000,39.70,171.1,52.9,1,0,1,34.7
Status,1774983766000,38,3,1,31,1575420000,40.50,70.9,42.7,1,0,1,35.5
Status,1774983766000,38,4,1,9,1575420000,29.40,246.5,31.7,1,0,1,24.4
Status,1774983766000,38,5,1,28,1575420000,35.10,45.8,23.3,1,0,1,30.1
Status,1774983766000,38,6,1,2,1575420000,41.00,164.3,22.0,1,0,1,36.0
Status,1774983766000,38,7,1,17,1575420000,30.90,266.3,20.5,1,0,1,25.9
Status,1774983766000,38,8,1,19,1575420000,37.20,294.3,18.2,1,0,1,32.2
Status,1774983766000,38,9,1,6,1575420000,35.20,319.4,16.5,1,0,1,30.2
Status,1774983766000,38,10,3,21,1604250000,37.60,267.1,61.0,1,0,1,32.6
Status,1774983766000,38,11,3,6,1599750000,38.90,311.1,58.6,1,0,1,33.9
Status,1774983766000,38,12,3,5,1602562600,37.80,38.7,40.4,1,0,1,32.8
Status,1774983766000,38,13,3,20,1603125000,39.60,190.7,38.2,1,0,1,34.6
Status,1774983766000,38,14,3,15,1602000000,40.50,82.3,22.1,1,0,1,35.5
Status,1774983766000,38,15,3,22,1600312400,41.70,330.9,16.0,1,0,1,36.7
Status,1774983766000,38,16,3,14,1598062500,30.90,31.2,12.3,1,0,1,25.9
Status,1774983766000,38,17,3,7,1602000000,24.90,260.4,12.2,0,0,1,19.9
Status,1774983766000,38,18,3,16,1601437400,20.70,132.7,7.3,1,0,1,15.7
Status,1774983766000,38,19,6,34,1575420000,37.30,198.5,77.4,1,0,1,32.3
Status,1774983766000,38,20,6,5,1575420000,37.50,42.0,73.9,1,0,1,32.5
Status,1774983766000,38,21,6,3,1575420000,29.80,234.8,49.4,1,0,1,24.8
Status,1774983766000,38,22,6,15,1575420000,38.40,313.3,40.7,1,0,1,33.4
Status,1774983766000,38,23,6,36,1575420000,40.10,149.6,28.3,1,0,1,35.1
Status,1774983766000,38,24,6,9,1575420000,31.40,49.6,20.9,0,1,1,26.4
Status,1774983766000,38,25,5,32,1575420000,42.30,337.4,70.1,1,0,1,37.3
Status,1774983766000,38,26,5,30,1575420000,33.60,246.3,42.9,1,0,1,28.6
Status,1774983766000,38,27,5,16,1561098000,33.10,57.7,34.8,1,0,1,28.1
Status,1774983766000,38,28,5,41,1575420000,40.50,65.5,32.8,1,0,1,35.5
Status,1774983766000,38,29,5,39,1575420000,40.10,49.8,30.6,1,0,1,35.1
Status,1774983766000,38,30,5,29,1575420000,39.40,306.3,25.3,1,0,1,34.4
Status,1774983766000,38,31,5,20,1575420000,34.30,271.6,24.6,1,0,1,29.3
Status,1774983766000,38,32,5,23,1575420000,41.50,120.8,24.3,1,0,1,36.5
Status,1774983766000,38,33,5,25,1575420000,40.60,68.4,23.0,1,0,1,35.6
Status,1774983766000,38,34,5,2,1561098000,33.60,112.0,20.2,1,0,1,28.6
Status,1774983766000,38,35,5,27,1575420000,38.20,186.1,18.2,1,0,1,33.2
Status,1774983766000,38,36,5,13,1561098000,27.00,97.2,11.4,1,0,1,22.0
Status,1774983766000,38,37,5,9,1561098000,33.20,84.8,43.7,0,1,1,28.2
Fix,GPS,40.8924049325,29.3771390710,174.0,0.9,2.5,86.8,1774983767000,0.19,4.6,34800619468380,2.0,0,,,
Status,1774983767000,38,0,1,3,1575420000,41.50,23.3,71.8,1,0,1,36.5
Status,1774983767000,38,1,1,4,1575420000,35.50,254.4,65.7,1,0,1,30.5
Status,1774983767000,38,2,1,1,1575420000,39.90,171.1,52.9,1,0,1,34.9
Status,1774983767000,38,3,1,31,1575420000,40.50,70.9,42.7,1,0,1,35.5
Status,1774983767000,38,4,1,9,1575420000,29.60,246.5,31.7,1,0,1,24.6
Status,1774983767000,38,5,1,28,1575420000,35.10,45.8,23.3,1,0,1,30.1
Status,1774983767000,38,6,1,2,1575420000,41.00,164.3,22.0,1,0,1,36.0
Status,1774983767000,38,7,1,17,1575420000,30.90,266.3,20.5,1,0,1,25.9
Status,1774983767000,38,8,1,19,1575420000,37.10,294.3,18.2,1,0,1,32.1
Status,1774983767000,38,9,1,6,1575420000,35.10,319.4,16.5,1,0,1,30.1
Status,1774983767000,38,10,3,21,1604250000,37.50,267.1,61.0,1,0,1,32.5
Status,1774983767000,38,11,3,6,1599750000,38.90,311.1,58.6,1,0,1,33.9
Status,1774983767000,38,12,3,5,1602562600,37.80,38.7,40.4,1,0,1,32.8
Status,1774983767000,38,13,3,20,1603125000,39.90,190.7,38.2,1,0,1,34.9
Status,1774983767000,38,14,3,15,1602000000,40.50,82.3,22.1,1,0,1,35.5
Status,1774983767000,38,15,3,22,1600312400,41.60,330.9,16.0,1,0,1,36.6
Status,1774983767000,38,16,3,14,1598062500,30.90,31.2,12.3,1,0,1,25.9
Status,1774983767000,38,17,3,7,1602000000,23.40,260.4,12.2,0,0,1,18.4
Status,1774983767000,38,18,3,16,1601437400,20.70,132.7,7.3,0,0,1,15.7
Status,1774983767000,38,19,6,34,1575420000,37.30,198.5,77.4,1,0,1,32.3
Status,1774983767000,38,20,6,5,1575420000,37.50,42.0,73.9,1,0,1,32.5
Status,1774983767000,38,21,6,3,1575420000,29.80,234.8,49.4,1,0,1,24.8
Status,1774983767000,38,22,6,15,1575420000,38.40,313.3,40.7,1,0,1,33.4
Status,1774983767000,38,23,6,36,1575420000,40.00,149.6,28.3,1,0,1,35.0
Status,1774983767000,38,24,6,9,1575420000,31.40,49.6,20.9,0,1,1,26.4
Status,1774983767000,38,25,5,32,1575420000,42.30,337.4,70.1,1,0,1,37.3
Status,1774983767000,38,26,5,30,1575420000,33.60,246.1,42.8,1,0,1,28.6
Status,1774983767000,38,27,5,16,1561098000,33.00,57.7,34.8,1,0,1,28.0
Status,1774983767000,38,28,5,41,1575420000,40.30,65.5,32.8,1,0,1,35.3
Status,1774983767000,38,29,5,39,1575420000,40.10,49.8,30.6,1,0,1,35.1
Status,1774983767000,38,30,5,29,1575420000,39.30,306.3,25.3,1,0,1,34.3
Status,1774983767000,38,31,5,20,1575420000,34.20,271.6,24.6,1,0,1,29.2
Status,1774983767000,38,32,5,23,1575420000,41.50,120.8,24.3,1,0,1,36.5
Status,1774983767000,38,33,5,25,1575420000,40.50,68.4,23.0,1,0,1,35.5
Status,1774983767000,38,34,5,2,1561098000,34.00,112.0,20.2,1,0,1,29.0
Status,1774983767000,38,35,5,27,1575420000,38.00,186.1,18.2,1,0,1,33.0
Status,1774983767000,38,36,5,13,1561098000,26.80,97.2,11.4,1,0,1,21.8
Status,1774983767000,38,37,5,9,1561098000,33.10,84.8,43.7,0,1,1,28.1
Fix,GPS,40.8924036752,29.3771497998,173.0,1.02,3.0,89.2,1774983768000,0.18,3.7,34801640758802,3.0,0,,,
Status,1774983768000,38,0,1,3,1575420000,41.60,23.3,71.8,1,0,1,36.6
Status,1774983768000,38,1,1,4,1575420000,35.40,254.4,65.7,1,0,1,30.4
Status,1774983768000,38,2,1,1,1575420000,40.00,171.1,52.9,1,0,1,35.0
Status,1774983768000,38,3,1,31,1575420000,40.50,70.9,42.7,1,0,1,35.5
Status,1774983768000,38,4,1,9,1575420000,29.60,246.5,31.7,1,0,1,24.6
Status,1774983768000,38,5,1,28,1575420000,35.10,45.8,23.3,1,0,1,30.1
Status,1774983768000,38,6,1,2,1575420000,41.00,164.3,22.0,1,0,1,36.0
Status,1774983768000,38,7,1,17,1575420000,30.80,266.3,20.5,1,0,1,25.8
Status,1774983768000,38,8,1,19,1575420000,37.00,294.3,18.2,1,0,1,32.0
Status,1774983768000,38,9,1,6,1575420000,35.10,319.4,16.5,1,0,1,30.1
Status,1774983768000,38,10,3,21,1604250000,37.50,267.1,61.0,1,0,1,32.5
Status,1774983768000,38,11,3,6,1599750000,38.80,311.1,58.6,1,0,1,33.8
Status,1774983768000,38,12,3,5,1602562600,37.70,38.7,40.4,1,0,1,32.7
Status,1774983768000,38,13,3,20,1603125000,39.90,190.7,38.2,1,0,1,34.9
Status,1774983768000,38,14,3,15,1602000000,40.50,82.3,22.1,1,0,1,35.5
Status,1774983768000,38,15,3,22,1600312400,41.60,330.9,16.0,1,0,1,36.6
Status,1774983768000,38,16,3,14,1598062500,30.80,31.2,12.3,1,0,1,25.8
Status,1774983768000,38,17,3,7,1602000000,21.90,260.4,12.2,0,0,1,16.9
Status,1774983768000,38,18,3,16,1601437400,20.70,132.7,7.3,0,0,1,15.7
Status,1774983768000,38,19,6,34,1575420000,37.20,198.5,77.4,1,0,1,32.2
Status,1774983768000,38,20,6,5,1575420000,37.60,42.0,73.9,1,0,1,32.6
Status,1774983768000,38,21,6,3,1575420000,29.80,234.8,49.4,1,0,1,24.8
Status,1774983768000,38,22,6,15,1575420000,38.40,313.3,40.7,1,0,1,33.4
Status,1774983768000,38,23,6,36,1575420000,39.80,149.6,28.3,1,0,1,34.8
Status,1774983768000,38,24,6,9,1575420000,31.30,49.6,20.9,0,1,1,26.3
Status,1774983768000,38,25,5,32,1575420000,42.30,337.4,70.1,1,0,1,37.3
Status,1774983768000,38,26,5,30,1575420000,33.50,246.1,42.8,1,0,1,28.5
Status,1774983768000,38,27,5,16,1561098000,32.90,57.7,34.8,1,0,1,27.9
Status,1774983768000,38,28,5,41,1575420000,40.10,65.5,32.8,1,0,1,35.1
Status,1774983768000,38,29,5,39,1575420000,40.10,49.8,30.6,1,0,1,35.1
Status,1774983768000,38,30,5,29,1575420000,39.30,306.3,25.3,1,0,1,34.3
Status,1774983768000,38,31,5,20,1575420000,34.10,271.6,24.6,1,0,1,29.1
Status,1774983768000,38,32,5,23,1575420000,41.50,120.8,24.3,1,0,1,36.5
Status,1774983768000,38,33,5,25,1575420000,40.40,68.4,23.0,1,0,1,35.4
Status,1774983768000,38,34,5,2,1561098000,34.20,112.0,20.2,1,0,1,29.2
Status,1774983768000,38,35,5,27,1575420000,37.80,186.1,18.2,1,0,1,32.8
Status,1774983768000,38,36,5,13,1561098000,26.60,97.2,11.4,1,0,1,21.6
Status,1774983768000,38,37,5,9,1561098000,33.10,84.8,43.7,0,1,1,28.1
Fix,GPS,40.8924032561,29.3771623727,173.0,1.0,3.0,84.8,1774983769000,0.16,3.4,34802632474378,3.0,0,,,
Status,1774983769000,38,0,1,3,1575420000,41.60,23.3,71.8,1,0,1,36.6
Status,1774983769000,38,1,1,4,1575420000,35.40,254.4,65.7,1,0,1,30.4
Status,1774983769000,38,2,1,1,1575420000,40.00,171.1,52.9,1,0,1,35.0
Status,1774983769000,38,3,1,31,1575420000,40.50,70.9,42.7,1,0,1,35.5
Status,1774983769000,38,4,1,9,1575420000,29.60,246.5,31.7,1,0,1,24.6
Status,1774983769000,38,5,1,28,1575420000,35.20,45.8,23.3,1,0,1,30.2
Status,1774983769000,38,6,1,2,1575420000,41.00,164.3,22.0,1,0,1,36.0
Status,1774983769000,38,7,1,17,1575420000,30.80,266.3,20.5,1,0,1,25.8
Status,1774983769000,38,8,1,19,1575420000,36.90,294.3,18.2,1,0,1,31.9
Status,1774983769000,38,9,1,6,1575420000,35.00,319.4,16.5,1,0,1,30.0
Status,1774983769000,38,10,3,21,1604250000,37.40,267.1,61.0,1,0,1,32.4
Status,1774983769000,38,11,3,6,1599750000,38.80,311.1,58.6,1,0,1,33.8
Status,1774983769000,38,12,3,5,1602562600,37.70,38.7,40.4,1,0,1,32.7
Status,1774983769000,38,13,3,20,1603125000,39.90,190.7,38.2,1,0,1,34.9
Status,1774983769000,38,14,3,15,1602000000,40.40,82.3,22.1,1,0,1,35.4
Status,1774983769000,38,15,3,22,1600312400,41.60,330.9,16.0,1,0,1,36.6
Status,1774983769000,38,16,3,14,1598062500,30.70,31.2,12.3,1,0,1,25.7
Status,1774983769000,38,17,3,7,1602000000,20.40,260.4,12.2,0,0,1,15.4
Status,1774983769000,38,18,3,16,1601437400,20.60,132.7,7.3,0,0,1,15.6
Status,1774983769000,38,19,6,34,1575420000,37.20,198.5,77.4,1,0,1,32.2
Status,1774983769000,38,20,6,5,1575420000,37.80,42.0,73.9,1,0,1,32.8
Status,1774983769000,38,21,6,3,1575420000,29.80,234.8,49.4,1,0,1,24.8
Status,1774983769000,38,22,6,15,1575420000,38.40,313.3,40.7,1,0,1,33.4
Status,1774983769000,38,23,6,36,1575420000,39.70,149.6,28.3,1,0,1,34.7
Status,1774983769000,38,24,6,9,1575420000,31.20,49.6,20.9,0,1,1,26.2
Status,1774983769000,38,25,5,32,1575420000,42.40,337.4,70.1,1,0,1,37.4
Status,1774983769000,38,26,5,30,1575420000,33.40,246.1,42.8,1,0,1,28.4
Status,1774983769000,38,27,5,16,1561098000,32.80,57.7,34.8,1,0,1,27.8
Status,1774983769000,38,28,5,41,1575420000,40.00,65.5,32.8,1,0,1,35.0
Status,1774983769000,38,29,5,39,1575420000,40.10,49.8,30.6,1,0,1,35.1
Status,1774983769000,38,30,5,29,1575420000,39.30,306.3,25.3,1,0,1,34.3
Status,1774983769000,38,31,5,20,1575420000,34.00,271.6,24.6,1,0,1,29.0
Status,1774983769000,38,32,5,23,1575420000,41.60,120.8,24.3,1,0,1,36.6
Status,1774983769000,38,33,5,25,1575420000,40.30,68.4,23.0,1,0,1,35.3
Status,1774983769000,38,34,5,2,1561098000,34.40,112.0,20.2,1,0,1,29.4
Status,1774983769000,38,35,5,27,1575420000,37.70,186.1,18.2,1,0,1,32.7
Status,1774983769000,38,36,5,13,1561098000,26.40,97.2,11.4,1,0,1,21.4
Status,1774983769000,38,37,5,9,1561098000,33.10,84.8,43.7,0,1,1,28.1
Fix,GPS,40.8924063155,29.3771738559,173.0,1.04,3.0,81.3,1774983770000,0.16,3.0,34803649306493,3.0,0,,,
Status,1774983770000,38,0,1,3,1575420000,41.60,23.3,71.8,1,0,1,36.6
Status,1774983770000,38,1,1,4,1575420000,35.40,254.8,65.9,1,0,1,30.4
Status,1774983770000,38,2,1,1,1575420000,40.00,171.1,52.7,1,0,1,35.0
Status,1774983770000,38,3,1,31,1575420000,40.50,70.9,42.7,1,0,1,35.5
Status,1774983770000,38,4,1,9,1575420000,29.60,246.5,31.7,1,0,1,24.6
Status,1774983770000,38,5,1,28,1575420000,35.20,45.8,23.3,1,0,1,30.2
Status,1774983770000,38,6,1,2,1575420000,40.90,164.3,22.0,1,0,1,35.9
Status,1774983770000,38,7,1,17,1575420000,30.80,266.3,20.5,1,0,1,25.8
Status,1774983770000,38,8,1,19,1575420000,36.90,294.3,18.2,1,0,1,31.9
Status,1774983770000,38,9,1,6,1575420000,34.90,319.4,16.5,1,0,1,29.9
Status,1774983770000,38,10,3,21,1604250000,37.40,267.1,61.0,1,0,1,32.4
Status,1774983770000,38,11,3,6,1599750000,38.70,311.1,58.6,1,0,1,33.7
Status,1774983770000,38,12,3,5,1602562600,37.70,38.7,40.4,1,0,1,32.7
Status,1774983770000,38,13,3,20,1603125000,39.80,190.7,38.2,1,0,1,34.8
Status,1774983770000,38,14,3,15,1602000000,40.40,82.3,22.1,1,0,1,35.4
Status,1774983770000,38,15,3,22,1600312400,41.50,330.9,16.0,1,0,1,36.5
Status,1774983770000,38,16,3,14,1598062500,30.70,31.2,12.3,1,0,1,25.7
Status,1774983770000,38,17,3,7,1602000000,18.90,260.4,12.2,0,0,1,13.9
Status,1774983770000,38,18,3,16,1601437400,20.70,132.7,7.3,1,0,1,15.7
Status,1774983770000,38,19,6,34,1575420000,37.20,198.5,77.4,1,0,1,32.2
Status,1774983770000,38,20,6,5,1575420000,37.80,42.0,73.9,1,0,1,32.8
Status,1774983770000,38,21,6,3,1575420000,29.80,234.8,49.4,1,0,1,24.8
Status,1774983770000,38,22,6,15,1575420000,38.40,313.3,40.7,1,0,1,33.4
Status,1774983770000,38,23,6,36,1575420000,39.60,149.7,28.1,1,0,1,34.6
Status,1774983770000,38,24,6,9,1575420000,31.20,49.6,20.9,0,1,1,26.2
Status,1774983770000,38,25,5,32,1575420000,42.50,337.4,70.1,1,0,1,37.5
Status,1774983770000,38,26,5,30,1575420000,33.30,246.1,42.8,1,0,1,28.3
Status,1774983770000,38,27,5,16,1561098000,32.80,57.7,34.8,1,0,1,27.8
Status,1774983770000,38,28,5,41,1575420000,39.80,65.5,32.8,1,0,1,34.8
Status,1774983770000,38,29,5,39,1575420000,40.10,49.8,30.6,1,0,1,35.1
Status,1774983770000,38,30,5,29,1575420000,39.20,306.3,25.3,1,0,1,34.2
Status,1774983770000,38,31,5,20,1575420000,33.90,271.6,24.6,1,0,1,28.9
Status,1774983770000,38,32,5,23,1575420000,41.90,120.8,24.3,1,0,1,36.9
Status,1774983770000,38,33,5,25,1575420000,40.20,68.4,23.0,1,0,1,35.2
Status,1774983770000,38,34,5,2,1561098000,34.40,112.0,20.2,1,0,1,29.4
Status,1774983770000,38,35,5,27,1575420000,37.60,186.1,18.2,1,0,1,32.6
Status,1774983770000,38,36,5,13,1561098000,26.20,97.2,11.4,1,0,1,21.2
Status,1774983770000,38,37,5,9,1561098000,33.10,84.8,43.7,0,1,1,28.1
Fix,GPS,40.8924110932,29.3771886919,173.0,1.03,2.5,73.8,1774983771000,0.28,4.8,34804646820877,2.0,0,,,
Status,1774983771000,38,0,1,3,1575420000,41.60,23.3,71.8,1,0,1,36.6
Status,1774983771000,38,1,1,4,1575420000,35.30,254.8,65.9,1,0,1,30.3
Status,1774983771000,38,2,1,1,1575420000,40.00,171.1,52.7,1,0,1,35.0
Status,1774983771000,38,3,1,31,1575420000,40.70,70.9,42.7,1,0,1,35.7
Status,1774983771000,38,4,1,9,1575420000,29.80,246.5,31.7,1,0,1,24.8
Status,1774983771000,38,5,1,28,1575420000,35.20,45.8,23.3,1,0,1,30.2
Status,1774983771000,38,6,1,2,1575420000,40.90,164.3,22.0,1,0,1,35.9
Status,1774983771000,38,7,1,17,1575420000,30.70,266.3,20.5,1,0,1,25.7
Status,1774983771000,38,8,1,19,1575420000,36.80,294.3,18.2,1,0,1,31.8
Status,1774983771000,38,9,1,6,1575420000,34.90,319.4,16.5,1,0,1,29.9
Status,1774983771000,38,10,3,21,1604250000,37.30,267.1,61.0,1,0,1,32.3
Status,1774983771000,38,11,3,6,1599750000,38.70,311.1,58.6,1,0,1,33.7
Status,1774983771000,38,12,3,5,1602562600,37.60,38.7,40.4,1,0,1,32.6
Status,1774983771000,38,13,3,20,1603125000,39.80,190.7,38.2,1,0,1,34.8
Status,1774983771000,38,14,3,15,1602000000,40.40,82.3,22.1,1,0,1,35.4
Status,1774983771000,38,15,3,22,1600312400,41.50,330.9,16.0,1,0,1,36.5
Status,1774983771000,38,16,3,14,1598062500,30.60,31.2,12.3,1,0,1,25.6
Status,1774983771000,38,17,3,7,1602000000,17.40,260.4,12.2,0,0,1,12.4
Status,1774983771000,38,18,3,16,1601437400,21.80,132.7,7.3,0,0,1,16.8
Status,1774983771000,38,19,6,34,1575420000,37.20,198.5,77.4,1,0,1,32.2
Status,1774983771000,38,20,6,5,1575420000,37.80,42.0,73.9,1,0,1,32.8
Status,1774983771000,38,21,6,3,1575420000,30.00,234.8,49.4,1,0,1,25.0
Status,1774983771000,38,22,6,15,1575420000,38.40,313.3,40.7,1,0,1,33.4
Status,1774983771000,38,23,6,36,1575420000,39.50,149.7,28.1,1,0,1,34.5
Status,1774983771000,38,24,6,9,1575420000,31.10,49.6,20.9,0,1,1,26.1
Status,1774983771000,38,25,5,32,1575420000,42.50,337.4,70.1,1,0,1,37.5
Status,1774983771000,38,26,5,30,1575420000,33.20,246.1,42.8,1,0,1,28.2
Status,1774983771000,38,27,5,16,1561098000,32.70,57.7,34.8,1,0,1,27.7
Status,1774983771000,38,28,5,41,1575420000,39.70,65.5,32.8,1,0,1,34.7
Status,1774983771000,38,29,5,39,1575420000,40.20,49.8,30.6,1,0,1,35.2
Status,1774983771000,38,30,5,29,1575420000,39.20,306.3,25.3,1,0,1,34.2
Status,1774983771000,38,31,5,20,1575420000,33.90,271.6,24.6,1,0,1,28.9
Status,1774983771000,38,32,5,23,1575420000,42.20,120.8,24.3,1,0,1,37.2
Status,1774983771000,38,33,5,25,1575420000,40.20,68.4,23.0,1,0,1,35.2
Status,1774983771000,38,34,5,2,1561098000,34.60,112.0,20.2,1,0,1,29.6
Status,1774983771000,38,35,5,27,1575420000,37.40,186.1,18.2,1,0,1,32.4
Status,1774983771000,38,36,5,13,1561098000,26.00,97.2,11.4,1,0,1,21.0
Status,1774983771000,38,37,5,9,1561098000,33.10,84.8,43.7,0,1,1,28.1
Fix,GPS,40.8924126858,29.3772023544,173.0,1.04,3.0,83.6,1774983772000,0.24,4.6,34805622430068,3.0,0,,,
Status,1774983772000,38,0,1,3,1575420000,41.70,24.1,71.8,1,0,1,36.7
Status,1774983772000,38,1,1,4,1575420000,35.30,254.8,65.9,1,0,1,30.3
Status,1774983772000,38,2,1,1,1575420000,39.90,171.1,52.7,1,0,1,34.9
Status,1774983772000,38,3,1,31,1575420000,41.10,70.9,42.7,1,0,1,36.1
Status,1774983772000,38,4,1,9,1575420000,29.80,246.5,31.7,1,0,1,24.8
Status,1774983772000,38,5,1,28,1575420000,39.10,45.8,23.3,1,0,1,34.1
Status,1774983772000,38,6,1,2,1575420000,40.90,164.3,21.8,1,0,1,35.9
Status,1774983772000,38,7,1,17,1575420000,30.70,266.3,20.5,1,0,1,25.7
Status,1774983772000,38,8,1,19,1575420000,36.70,294.3,18.2,1,0,1,31.7
Status,1774983772000,38,9,1,6,1575420000,34.90,319.4,16.5,1,0,1,29.9
Status,1774983772000,38,10,3,21,1604250000,37.30,267.1,61.0,1,0,1,32.3
Status,1774983772000,38,11,3,6,1599750000,38.60,311.1,58.6,1,0,1,33.6
Status,1774983772000,38,12,3,5,1602562600,37.50,38.7,40.4,1,0,1,32.5
Status,1774983772000,38,13,3,20,1603125000,39.50,190.7,38.2,1,0,1,34.5
Status,1774983772000,38,14,3,15,1602000000,42.60,82.3,22.1,1,0,1,37.6
Status,1774983772000,38,15,3,22,1600312400,41.40,330.9,16.0,1,0,1,36.4
Status,1774983772000,38,16,3,14,1598062500,34.10,31.2,12.3,1,0,1,29.1
Status,1774983772000,38,17,3,7,1602000000,15.90,260.4,12.2,0,0,1,10.9
Status,1774983772000,38,18,3,16,1601437400,22.00,132.7,7.3,1,0,1,17.0
